  8.953173644704e+01  -8.395003959100e+01  -8.634627666680e+01  -9.153439760148e+01  -8.476079117033e+01  -8.606173509542e+01  -8.555021975752e+01  -8.395003960350e+01  -8.757165820871e+01  -8.902494348381e+01  -8.495498775525e+01  -9.389598961321e+01
  8.953885771476e+01  -8.395730559285e+01  -8.635361933832e+01  -9.154173941445e+01  -8.476812802248e+01  -8.606899036089e+01  -8.555757439107e+01  -8.395730559619e+01  -8.757891772899e+01  -8.903220902423e+01  -8.496229155434e+01  -9.390328673398e+01
  8.954597898249e+01  -8.396457155146e+01  -8.636096197195e+01  -9.154908118829e+01  -8.477546483688e+01  -8.607624560198e+01  -8.556492898224e+01  -8.396457156407e+01  -8.758617722704e+01  -8.903947454061e+01  -8.496959532293e+01  -9.391058382485e+01
  8.955310025021e+01  -8.397183750449e+01  -8.636830456768e+01  -9.155642292301e+01  -8.478280161352e+01  -8.608350081871e+01  -8.557228353105e+01  -8.397183750713e+01  -8.759343670284e+01  -8.904674003295e+01  -8.497689906104e+01  -9.391788088584e+01
  8.956022151793e+01  -8.397910341269e+01  -8.637564712555e+01  -9.156376461862e+01  -8.479013835242e+01  -8.609075601107e+01  -8.557963803750e+01  -8.397910342538e+01  -8.760069615642e+01  -8.905400550127e+01  -8.498420276867e+01  -9.392517791695e+01
  8.956734278565e+01  -8.398636931694e+01  -8.638298964554e+01  -9.157110627514e+01  -8.479747505359e+01  -8.609801117908e+01  -8.558699250161e+01  -8.398636931884e+01  -8.760795558778e+01  -8.906127094556e+01  -8.499150644583e+01  -9.393247491818e+01
  8.957446405338e+01  -8.399363517476e+01  -8.639033212768e+01  -9.157844789257e+01  -8.480481171703e+01  -8.610526632273e+01  -8.559434692340e+01  -8.399363518751e+01  -8.761521499692e+01  -8.906853636585e+01  -8.499881009253e+01  -9.393977188955e+01
  8.958158532110e+01  -8.400090103025e+01  -8.639767457197e+01  -9.158578947093e+01  -8.481214834277e+01  -8.611252144205e+01  -8.560170130286e+01  -8.400090103139e+01  -8.762247438384e+01  -8.907580176212e+01  -8.500611370877e+01  -9.394706883106e+01
  8.958870658882e+01  -8.400816683772e+01  -8.640501697843e+01  -9.159313101022e+01  -8.481948493080e+01  -8.611977653703e+01  -8.560905564001e+01  -8.400816685049e+01  -8.762973374856e+01  -8.908306713439e+01  -8.501341729457e+01  -9.395436574272e+01
  8.959582785655e+01  -8.401543264446e+01  -8.641235934706e+01  -9.160047251046e+01  -8.482682148115e+01  -8.612703160768e+01  -8.561640993487e+01  -8.401543264482e+01  -8.763699309107e+01  -8.909033248266e+01  -8.502072084992e+01  -9.396166262453e+01
  8.960294912427e+01  -8.402269840161e+01  -8.641970167787e+01  -9.160781397166e+01  -8.483415799381e+01  -8.613428665402e+01  -8.562376418745e+01  -8.402269841439e+01  -8.764425241139e+01  -8.909759780694e+01  -8.502802437485e+01  -9.396895947652e+01
  8.961007039199e+01  -8.402996415876e+01  -8.642704397088e+01  -9.161515539382e+01  -8.484149446881e+01  -8.614154167603e+01  -8.563111839776e+01  -8.402996415919e+01  -8.765151170952e+01  -8.910486310724e+01  -8.503532786935e+01  -9.397625629867e+01
  8.961719165972e+01  -8.403722986649e+01  -8.643438622609e+01  -9.162249677696e+01  -8.484883090614e+01  -8.614879667374e+01  -8.563847256581e+01  -8.403722987925e+01  -8.765877098546e+01  -8.911212838356e+01  -8.504263133343e+01  -9.398355309101e+01
  8.962431292744e+01  -8.404449557334e+01  -8.644172844351e+01  -9.162983812109e+01  -8.485616730582e+01  -8.615605164715e+01  -8.564582669161e+01  -8.404449557456e+01  -8.766603023922e+01  -8.911939363591e+01  -8.504993476711e+01  -9.399084985354e+01
  8.963143419516e+01  -8.405176123241e+01  -8.644907062316e+01  -9.163717942622e+01  -8.486350366786e+01  -8.616330659626e+01  -8.565318077517e+01  -8.405176124513e+01  -8.767328947081e+01  -8.912665886429e+01  -8.505723817039e+01  -9.399814658626e+01
  8.963855546289e+01  -8.405902688899e+01  -8.645641276504e+01  -9.164452069236e+01  -8.487083999228e+01  -8.617056152108e+01  -8.566053481652e+01  -8.405902689096e+01  -8.768054868022e+01  -8.913392406872e+01  -8.506454154327e+01  -9.400544328919e+01
  8.964567673061e+01  -8.406629249943e+01  -8.646375486916e+01  -9.165186191952e+01  -8.487817627907e+01  -8.617781642162e+01  -8.566788881565e+01  -8.406629251207e+01  -8.768780786748e+01  -8.914118924918e+01  -8.507184488577e+01  -9.401273996233e+01
  8.965279799833e+01  -8.407355810577e+01  -8.647109693554e+01  -9.165920310771e+01  -8.488551252825e+01  -8.618507129789e+01  -8.567524277258e+01  -8.407355810846e+01  -8.769506703257e+01  -8.914845440571e+01  -8.507914819789e+01  -9.402003660569e+01
  8.965991926605e+01  -8.408082366759e+01  -8.647843896418e+01  -9.166654425694e+01  -8.489284873984e+01  -8.619232614989e+01  -8.568259668732e+01  -8.408082368014e+01  -8.770232617551e+01  -8.915571953829e+01  -8.508645147964e+01  -9.402733321928e+01
  8.966704053378e+01  -8.408808922371e+01  -8.648578095509e+01  -9.167388536723e+01  -8.490018491383e+01  -8.619958097763e+01  -8.568995055989e+01  -8.408808922710e+01  -8.770958529631e+01  -8.916298464693e+01  -8.509375473103e+01  -9.403462980311e+01
  8.967416180150e+01  -8.409535473695e+01  -8.649312290829e+01  -9.168122643858e+01  -8.490752105025e+01  -8.620683578112e+01  -8.569730439029e+01  -8.409535474937e+01  -8.771684439496e+01  -8.917024973164e+01  -8.510105795207e+01  -9.404192635718e+01
  8.968128306922e+01  -8.410262024288e+01  -8.650046482378e+01  -9.168856747100e+01  -8.491485714909e+01  -8.621409056036e+01  -8.570465817854e+01  -8.410262024695e+01  -8.772410347148e+01  -8.917751479244e+01  -8.510836114276e+01  -9.404922288150e+01
  8.968840433695e+01  -8.410988570756e+01  -8.650780670157e+01  -9.169590846450e+01  -8.492219321038e+01  -8.622134531535e+01  -8.571201192465e+01  -8.410988571984e+01  -8.773136252586e+01  -8.918477982931e+01  -8.511566430311e+01  -9.405651937608e+01
  8.969552560467e+01  -8.411715116333e+01  -8.651514854168e+01  -9.170324941911e+01  -8.492952923412e+01  -8.622860004612e+01  -8.571936562863e+01  -8.411715116804e+01  -8.773862155812e+01  -8.919204484228e+01  -8.512296743313e+01  -9.406381584092e+01
  8.970264687239e+01  -8.412441657947e+01  -8.652249034411e+01  -9.171059033481e+01  -8.493686522031e+01  -8.623585475265e+01  -8.572671929049e+01  -8.412441659158e+01  -8.774588056826e+01  -8.919930983134e+01  -8.513027053283e+01  -9.407111227604e+01
  8.970976814012e+01  -8.413168198511e+01  -8.652983210887e+01  -9.171793121164e+01  -8.494420116898e+01  -8.624310943497e+01  -8.573407291025e+01  -8.413168199044e+01  -8.775313955629e+01  -8.920657479650e+01  -8.513757360221e+01  -9.407840868145e+01
  8.971688940784e+01  -8.413894735274e+01  -8.653717383597e+01  -9.172527204959e+01  -8.495153708013e+01  -8.625036409307e+01  -8.574142648791e+01  -8.413894736464e+01  -8.776039852220e+01  -8.921383973776e+01  -8.514487664129e+01  -9.408570505714e+01
  8.972401067556e+01  -8.414621270826e+01  -8.654451552543e+01  -9.173261284867e+01  -8.495887295378e+01  -8.625761872697e+01  -8.574878002349e+01  -8.414621271419e+01  -8.776765746601e+01  -8.922110465515e+01  -8.515217965006e+01  -9.409300140313e+01
  8.973113194329e+01  -8.415347802741e+01  -8.655185717725e+01  -9.173995360891e+01  -8.496620878992e+01  -8.626487333666e+01  -8.575613351700e+01  -8.415347803909e+01  -8.777491638773e+01  -8.922836954865e+01  -8.515948262855e+01  -9.410029771943e+01
  8.973825321101e+01  -8.416074333285e+01  -8.655919879144e+01  -9.174729433030e+01  -8.497354458858e+01  -8.627212792216e+01  -8.576348696846e+01  -8.416074333935e+01  -8.778217528735e+01  -8.923563441827e+01  -8.516678557675e+01  -9.410759400604e+01
  8.974537447873e+01  -8.416800860354e+01  -8.656654036801e+01  -9.175463501286e+01  -8.498088034975e+01  -8.627938248348e+01  -8.577084037787e+01  -8.416800861497e+01  -8.778943416488e+01  -8.924289926403e+01  -8.517408849467e+01  -9.411489026297e+01
  8.975249574645e+01  -8.417527385893e+01  -8.657388190698e+01  -9.176197565661e+01  -8.498821607346e+01  -8.628663702061e+01  -8.577819374524e+01  -8.417527386597e+01  -8.779669302033e+01  -8.925016408593e+01  -8.518139138232e+01  -9.412218649023e+01
  8.975961701418e+01  -8.418253908117e+01  -8.658122340834e+01  -9.176931626154e+01  -8.499555175971e+01  -8.629389153357e+01  -8.578554707059e+01  -8.418253909234e+01  -8.780395185371e+01  -8.925742888397e+01  -8.518869423971e+01  -9.412948268782e+01
  8.976673828190e+01  -8.418980428654e+01  -8.658856487212e+01  -9.177665682767e+01  -8.500288740851e+01  -8.630114602237e+01  -8.579290035393e+01  -8.418980429410e+01  -8.781121066501e+01  -8.926469365816e+01  -8.519599706685e+01  -9.413677885576e+01
  8.977385954962e+01  -8.419706946037e+01  -8.659590629833e+01  -9.178399735502e+01  -8.501022301987e+01  -8.630840048700e+01  -8.580025359527e+01  -8.419706947124e+01  -8.781846945425e+01  -8.927195840850e+01  -8.520329986375e+01  -9.414407499406e+01
  8.978098081735e+01  -8.420433461573e+01  -8.660324768696e+01  -9.179133784358e+01  -8.501755859381e+01  -8.631565492748e+01  -8.580760679462e+01  -8.420433462379e+01  -8.782572822143e+01  -8.927922313501e+01  -8.521060263040e+01  -9.415137110271e+01
  8.978810208507e+01  -8.421159974119e+01  -8.661058903804e+01  -9.179867829338e+01  -8.502489413033e+01  -8.632290934381e+01  -8.581495995200e+01  -8.421159975173e+01  -8.783298696655e+01  -8.928648783769e+01  -8.521790536683e+01  -9.415866718173e+01
  8.979522335279e+01  -8.421886484657e+01  -8.661793035156e+01  -9.180601870442e+01  -8.503222962944e+01  -8.633016373601e+01  -8.582231306742e+01  -8.421886485509e+01  -8.784024568962e+01  -8.929375251654e+01  -8.522520807303e+01  -9.416596323112e+01
  8.980234462052e+01  -8.422612992366e+01  -8.662527162755e+01  -9.181335907672e+01  -8.503956509115e+01  -8.633741810407e+01  -8.582966614088e+01  -8.422612993386e+01  -8.784750439065e+01  -8.930101717157e+01  -8.523251074901e+01  -9.417325925090e+01
  8.980946588824e+01  -8.423339497910e+01  -8.663261286601e+01  -9.182069941028e+01  -8.504690051547e+01  -8.634467244800e+01  -8.583701917240e+01  -8.423339498806e+01  -8.785476306965e+01  -8.930828180279e+01  -8.523981339479e+01  -9.418055524107e+01
  8.981658715596e+01  -8.424066000786e+01  -8.663995406695e+01  -9.182803970511e+01  -8.505423590242e+01  -8.635192676782e+01  -8.584437216199e+01  -8.424066001769e+01  -8.786202172660e+01  -8.931554641020e+01  -8.524711601037e+01  -9.418785120164e+01
  8.982370842369e+01  -8.424792501337e+01  -8.664729523039e+01  -9.183537996123e+01  -8.506157125199e+01  -8.635918106352e+01  -8.585172510967e+01  -8.424792502275e+01  -8.786928036153e+01  -8.932281099381e+01  -8.525441859576e+01  -9.419514713261e+01
  8.983082969141e+01  -8.425518999382e+01  -8.665463635632e+01  -9.184272017864e+01  -8.506890656421e+01  -8.636643533511e+01  -8.585907801544e+01  -8.425519000325e+01  -8.787653897444e+01  -8.933007555362e+01  -8.526172115097e+01  -9.420244303399e+01
  8.983795095913e+01  -8.426245494944e+01  -8.666197744476e+01  -9.185006035737e+01  -8.507624183909e+01  -8.637368958261e+01  -8.586643087931e+01  -8.426245495920e+01  -8.788379756533e+01  -8.933734008965e+01  -8.526902367599e+01  -9.420973890580e+01
  8.984507222686e+01  -8.426971988160e+01  -8.666931849573e+01  -9.185740049740e+01  -8.508357707662e+01  -8.638094380601e+01  -8.587378370131e+01  -8.426971989061e+01  -8.789105613421e+01  -8.934460460189e+01  -8.527632617085e+01  -9.421703474804e+01
  8.985219349458e+01  -8.427698478735e+01  -8.667665950922e+01  -9.186474059877e+01  -8.509091227683e+01  -8.638819800532e+01  -8.588113648143e+01  -8.427698479748e+01  -8.789831468109e+01  -8.935186909035e+01  -8.528362863555e+01  -9.422433056071e+01
  8.985931476230e+01  -8.428424967125e+01  -8.668400048526e+01  -9.187208066147e+01  -8.509824743971e+01  -8.639545218056e+01  -8.588848921970e+01  -8.428424967982e+01  -8.790557320596e+01  -8.935913355505e+01  -8.529093107009e+01  -9.423162634383e+01
  8.986643603002e+01  -8.429151452716e+01  -8.669134142384e+01  -9.187942068552e+01  -8.510558256529e+01  -8.640270633172e+01  -8.589584191612e+01  -8.429151453763e+01  -8.791283170884e+01  -8.936639799597e+01  -8.529823347449e+01  -9.423892209740e+01
  8.987355729775e+01  -8.429877936283e+01  -8.669868232499e+01  -9.188676067093e+01  -8.511291765358e+01  -8.640996045882e+01  -8.590319457070e+01  -8.429877937093e+01  -8.792009018972e+01  -8.937366241314e+01  -8.530553584875e+01  -9.424621782143e+01
  8.988067856547e+01  -8.430604416892e+01  -8.670602318870e+01  -9.189410061771e+01  -8.512025270457e+01  -8.641721456185e+01  -8.591054718346e+01  -8.430604417971e+01  -8.792734864863e+01  -8.938092680656e+01  -8.531283819288e+01  -9.425351351593e+01
  8.988779983319e+01  -8.431330895638e+01  -8.671336401500e+01  -9.190144052587e+01  -8.512758771829e+01  -8.642446864084e+01  -8.591789975441e+01  -8.431330896398e+01  -8.793460708555e+01  -8.938819117623e+01  -8.532014050689e+01  -9.426080918090e+01
  8.989492110092e+01  -8.432057371269e+01  -8.672070480388e+01  -9.190878039542e+01  -8.513492269474e+01  -8.643172269577e+01  -8.592525228356e+01  -8.432057372376e+01  -8.794186550050e+01  -8.939545552216e+01  -8.532744279078e+01  -9.426810481636e+01
  8.990204236864e+01  -8.432783845196e+01  -8.672804555537e+01  -9.191612022636e+01  -8.514225763393e+01  -8.643897672667e+01  -8.593260477093e+01  -8.432783845904e+01  -8.794912389349e+01  -8.940271984435e+01  -8.533474504456e+01  -9.427540042230e+01
  8.990916363636e+01  -8.433510315850e+01  -8.673538626946e+01  -9.192346001873e+01  -8.514959253588e+01  -8.644623073353e+01  -8.593995721651e+01  -8.433510316983e+01  -8.795638226451e+01  -8.940998414281e+01  -8.534204726825e+01  -9.428269599875e+01
  8.991628490409e+01  -8.434236784961e+01  -8.674272694617e+01  -9.193079977251e+01  -8.515692740058e+01  -8.645348471637e+01  -8.594730962033e+01  -8.434236785615e+01  -8.796364061357e+01  -8.941724841755e+01  -8.534934946184e+01  -9.428999154570e+01
  8.992340617181e+01  -8.434963250642e+01  -8.675006758552e+01  -9.193813948772e+01  -8.516426222806e+01  -8.646073867519e+01  -8.595466198240e+01  -8.434963251799e+01  -8.797089894068e+01  -8.942451266858e+01  -8.535665162535e+01  -9.429728706317e+01
  8.993052743953e+01  -8.435689714939e+01  -8.675740818750e+01  -9.194547916438e+01  -8.517159701832e+01  -8.646799260999e+01  -8.596201430273e+01  -8.435689715536e+01  -8.797815724584e+01  -8.943177689589e+01  -8.536395375878e+01  -9.430458255115e+01
  8.993764870726e+01  -8.436416175649e+01  -8.676474875212e+01  -9.195281880249e+01  -8.517893177137e+01  -8.647524652079e+01  -8.596936658132e+01  -8.436416176827e+01  -8.798541552907e+01  -8.943904109950e+01  -8.537125586214e+01  -9.431187800967e+01
  8.994476997498e+01  -8.437142635135e+01  -8.677208927941e+01  -9.196015840206e+01  -8.518626648723e+01  -8.648250040759e+01  -8.597671881820e+01  -8.437142635673e+01  -8.799267379035e+01  -8.944630527941e+01  -8.537855793544e+01  -9.431917343872e+01
  8.995189124270e+01  -8.437869090877e+01  -8.677942976936e+01  -9.196749796311e+01  -8.519360116590e+01  -8.648975427040e+01  -8.598407101337e+01  -8.437869092074e+01  -8.799993202971e+01  -8.945356943563e+01  -8.538585997869e+01  -9.432646883831e+01
  8.995901251042e+01  -8.438595545555e+01  -8.678677022200e+01  -9.197483748564e+01  -8.520093580739e+01  -8.649700810922e+01  -8.599142316685e+01  -8.438595546030e+01  -8.800719024714e+01  -8.946083356816e+01  -8.539316199189e+01  -9.433376420846e+01
  8.996613377815e+01  -8.439321996331e+01  -8.679411063732e+01  -9.198217696967e+01  -8.520827041171e+01  -8.650426192405e+01  -8.599877527864e+01  -8.439321997544e+01  -8.801444844265e+01  -8.946809767702e+01  -8.540046397505e+01  -9.434105954917e+01
  8.997325504587e+01  -8.440048446202e+01  -8.680145101534e+01  -9.198951641520e+01  -8.521560497887e+01  -8.651151571492e+01  -8.600612734877e+01  -8.440048446614e+01  -8.802170661625e+01  -8.947536176219e+01  -8.540776592818e+01  -9.434835486044e+01
  8.998037631359e+01  -8.440774892015e+01  -8.680879135606e+01  -9.199685582225e+01  -8.522293950889e+01  -8.651876948182e+01  -8.601347937723e+01  -8.440774893242e+01  -8.802896476794e+01  -8.948262582370e+01  -8.541506785128e+01  -9.435565014229e+01
  8.998749758132e+01  -8.441501337083e+01  -8.681613165950e+01  -9.200419519082e+01  -8.523027400176e+01  -8.652602322476e+01  -8.602083136404e+01  -8.441501337428e+01  -8.803622289772e+01  -8.948988986155e+01  -8.542236974437e+01  -9.436294539472e+01
  8.999461884904e+01  -8.442227777936e+01  -8.682347192567e+01  -9.201153452094e+01  -8.523760845751e+01  -8.653327694374e+01  -8.602818330922e+01  -8.442227779174e+01  -8.804348100561e+01  -8.949715387574e+01  -8.542967160746e+01  -9.437024061775e+01
  9.000174011676e+01  -8.442954218203e+01  -8.683081215458e+01  -9.201887381259e+01  -8.524494287614e+01  -8.654053063878e+01  -8.603553521277e+01  -8.442954218479e+01  -8.805073909160e+01  -8.950441786627e+01  -8.543697344054e+01  -9.437753581137e+01
  9.000886138449e+01  -8.443680654098e+01  -8.683815234623e+01  -9.202621306581e+01  -8.525227725766e+01  -8.654778430988e+01  -8.604288707471e+01  -8.443680655344e+01  -8.805799715571e+01  -8.951168183317e+01  -8.544427524363e+01  -9.438483097559e+01
  9.001598265221e+01  -8.444407089566e+01  -8.684549250064e+01  -9.203355228059e+01  -8.525961160209e+01  -8.655503795705e+01  -8.605023889505e+01  -8.444407089771e+01  -8.806525519793e+01  -8.951894577643e+01  -8.545157701673e+01  -9.439212611043e+01
  9.002310391993e+01  -8.445133520506e+01  -8.685283261781e+01  -9.204089145696e+01  -8.526694590942e+01  -8.656229158028e+01  -8.605759067379e+01  -8.445133521758e+01  -8.807251321828e+01  -8.952620969605e+01  -8.545887875986e+01  -9.439942121589e+01
  9.003022518766e+01  -8.445859951178e+01  -8.686017269776e+01  -9.204823059491e+01  -8.527428017968e+01  -8.656954517960e+01  -8.606494241096e+01  -8.445859951309e+01  -8.807977121676e+01  -8.953347359205e+01  -8.546618047301e+01  -9.440671629198e+01
  9.003734645538e+01  -8.446586377166e+01  -8.686751274049e+01  -9.205556969446e+01  -8.528161441287e+01  -8.657679875501e+01  -8.607229410656e+01  -8.446586378421e+01  -8.808702919337e+01  -8.954073746442e+01  -8.547348215621e+01  -9.441401133870e+01
  9.004446772310e+01  -8.447312803044e+01  -8.687485274602e+01  -9.206290875562e+01  -8.528894860900e+01  -8.658405230650e+01  -8.607964576061e+01  -8.447312803098e+01  -8.809428714812e+01  -8.954800131319e+01  -8.548078380945e+01  -9.442130635607e+01
